time_s,r_error_norm_m,v_error_norm_ms,vx_error_ms,vy_error_ms,vz_error_ms,h_error_m2s,energy_error_Jkg
1860.0,0.004844360197829054,0.0003453943326335708,0.00019341008101037005,8.505120467816596e-05,0.0002732326447585365,19.75676727294922,0.00013915449380874634
1870.0,0.00498578147736757,0.0003731208865221591,0.000363020096301625,-3.931232186005218e-06,-8.614029866294004e-05,19.748329162597656,0.00012971088290214539
1880.0,0.005720521086014115,0.0002495668300976827,0.00014203210685082013,-0.00020106611054870882,-4.102319462617743e-05,19.71624755859375,9.38214361667633e-05
1890.0,0.005356837993007608,0.0003096990682072352,-8.352204531547613e-05,-0.0002523013477002678,0.00015900192056506057,19.665733337402344,3.730505704879761e-05
1900.0,0.005454153002178565,0.00038236203505198385,0.00017556012517161435,0.00013420921277429443,0.0003120372662124282,19.65857696533203,2.9277056455612183e-05
1910.0,0.005279301297875582,0.0006266392189164997,-0.0004890355212410213,0.0002888204871851485,0.0002647710252858815,19.71082305908203,8.776038885116577e-05
1920.0,0.005423466812756526,0.0005747255259557536,-0.00038383986066037323,-0.0004188939642517653,-8.662700656714151e-05,19.74555206298828,0.00012661516666412354
1930.0,0.005923603331212309,0.0005479625295557789,0.0002856866121874191,0.0004205630307296815,0.00020438402725631022,19.757102966308594,0.00013953819870948792
1940.0,0.006043318754333018,0.0005063077375699747,0.00041442830024607247,0.00025731221057867515,0.00013559917169914115,19.743637084960938,0.000124465674161911
1950.0,0.0056954076819511834,0.00048285365578995526,-3.1235977075994015e-06,-0.0004172072240180569,-0.00024305560737047927,19.70732879638672,8.38451087474823e-05
1960.0,0.005636177148582416,0.00022398241306507014,0.00012637838335649576,-6.954791615498834e-05,0.00017134676227215095,19.654014587402344,2.4184584617614746e-05
1970.0,0.0051819010532013965,0.000480593758860045,-5.624963705486152e-06,-0.00012356989964246168,-0.0004644019818442757,19.670082092285156,4.2166560888290405e-05
1980.0,0.005716129338121721,0.00013247094640582405,-0.00011037472813768545,4.0238507608592045e-05,6.121138403614168e-05,19.719497680664062,9.743496775627136e-05
1990.0,0.0056029968615835275,0.00021565344672018597,0.00019741873984457925,8.543436570107588e-05,1.5271522443072172e-05,19.749862670898438,0.0001314207911491394
2000.0,0.005467821003445355,0.0005612017673085953,0.0003987763348050066,-0.000279711725852394,-0.0002787224584608339,19.75634765625,0.0001386888325214386
2010.0,0.005554846786712894,0.0005379612750664403,6.963873966014944e-05,-0.00030155306285450934,-0.0004400210559651896,19.738014221191406,0.00011818483471870422
2020.0,0.005969655665694873,0.00021868973837937947,-0.00011995692420896376,-0.00018040997520074598,-2.9795618047501193e-05,19.697731018066406,7.310882210731506e-05
2030.0,0.005709532031696814,0.0006103428809155316,-0.0004067122381457011,-6.991869713601773e-05,0.0004496831811593438,19.6419677734375,1.0699033737182617e-05
2040.0,0.0056633527127455206,0.000455337042802284,6.508571914309869e-05,-7.638610850335681e-05,-0.00044414055673769326,19.68122100830078,5.463510751724243e-05
2050.0,0.006223356079102951,0.0003664054451693937,0.00024270598441944458,-0.00025815039180088206,-9.33012893256091e-05,19.727317810058594,0.00010620802640914917
2060.0,0.0054959022100143015,0.00044780783598299224,0.00016410386251664022,0.0003750523105736647,0.00018148703702536295,19.75318145751953,0.00013515353202819824
2070.0,0.006177193103750964,0.00018837387702082262,-4.29602550866548e-05,-0.00013728486010222696,0.00012162237135271425,19.754638671875,0.00013677403330802917
2080.0,0.006046342019884757,0.0005764668597773407,-0.0001618133446754655,0.00029418160829663975,-0.0004686018173742923,19.73150634765625,0.00011090189218521118
2090.0,0.006326279829151404,0.00035594135154089223,0.00011222667399124475,-0.00019073954354098532,0.000278779206382751,19.687477111816406,6.162002682685852e-05
2100.0,0.00637553276113231,0.0005271332518850494,0.00017093636051868089,-0.00040116583704730147,0.0002961692034659791,19.634857177734375,2.7455389499664307e-06
2110.0,0.006052653233462308,0.0006532049722575152,0.0004922612361042411,-9.453890925215092e-05,-0.00041882932782755233,19.6917724609375,6.643310189247131e-05
2120.0,0.006693592517490104,0.00041178076555310625,-0.00036062048820895143,2.397114167251857e-05,0.0001973363796423655,19.73432159423828,0.00011403858661651611
2130.0,0.006048612823016614,0.00048403185292289453,0.0002597551265353104,0.00030205487564671785,0.0002749126424532733,19.755462646484375,0.00013770535588264465
2140.0,0.006357379492792812,0.0001644927771235751,8.418022571277106e-05,0.0001408460138918599,1.1574268683034461e-05,19.751869201660156,0.00013368576765060425
2150.0,0.006693384263325639,0.00033519410186646435,-7.419276698783506e-05,-4.502759566094028e-06,-0.00032684896268619923,19.724151611328125,0.00010264292359352112
2160.0,0.006330856940873005,0.0006392765177902304,-0.000320829417432833,0.0003757492445402022,-0.00040565435574535513,19.6766357421875,4.9501657485961914e-05
2170.0,0.006688667071477474,0.0003970538589382189,0.0003191982741554966,-0.00015350705598393688,0.00017944306182471337,19.647018432617188,1.634657382965088e-05
2180.0,0.006182220360110742,0.00014200882962800738,-9.97866345642251e-05,2.8324767754384084e-05,-9.698887970444048e-05,19.70177459716797,7.762759923934937e-05
2190.0,0.006198053090255735,0.0006753417976790689,-0.000445074493654829,-0.000401904992031632,0.00031059236334840534,19.740463256835938,0.00012092292308807373
2200.0,0.006230502723527153,0.0005723746286415442,0.0004934126955049578,0.00028944908581252093,1.9386958229006268e-05,19.756790161132812,0.00013917312026023865
2210.0,0.006507054533279408,0.00030062987707699665,2.093303010042291e-06,-0.00010663826196832815,-0.0002810733394653653,19.748146057128906,0.0001295246183872223
2220.0,0.00636583996475306,0.0005407169075288106,0.00044268856527196476,0.0002586640152912878,0.00017173973174067214,19.715957641601562,9.348616003990173e-05
2230.0,0.005862701184151055,0.0004410002164298664,0.00025117564837273676,0.0002925630255958822,0.00021400668356363894,19.665306091308594,3.682449460029602e-05
2240.0,0.006710774120436617,0.00025484701809663475,-6.326859238470206e-05,-3.884561419909005e-05,-0.00024379316255362937,19.658935546875,2.9690563678741455e-05
2250.0,0.006450994048031258,0.000370576108722121,8.066697682806989e-05,0.00028992729266974493,-0.00021624443616019562,19.71112823486328,8.809566497802734e-05
2260.0,0.006311027985781454,0.0006107778003550863,0.000335353348418721,0.0003642621504695853,0.00035763212781603215,19.745697021484375,0.00012677162885665894
2270.0,0.0061484635166433295,0.0006603937613801382,0.0004231380171404453,0.0003299207160125661,-0.00038500189566548215,19.757064819335938,0.00013949722051620483
2280.0,0.006655452696206132,0.0004755495092704311,0.00013525291342375567,0.00039352866315311985,-0.00023019378022581805,19.743453979492188,0.0001242607831954956
2290.0,0.006959139888424592,0.0003918445003085575,0.00033071367215598,-0.00017694945472612744,0.00011339960292389151,19.706947326660156,8.34055244922638e-05
2300.0,0.007055120548110816,8.427972477010644e-05,-6.478958584921202e-05,-5.174293073650915e-05,1.510134734417079e-05,19.653594970703125,2.3715198040008545e-05
2310.0,0.006637817491189655,0.0001885268673046124,-6.000977600706392e-05,0.00016118462781378184,-7.720571375102736e-05,19.670486450195312,4.2613595724105835e-05
2320.0,0.006627114880837358,0.0005474203245899215,0.00040073135096463375,-8.341295369973523e-05,0.0003634909562606481,19.71973419189453,9.771063923835754e-05
2330.0,0.006907812270756546,0.0005149969433060192,0.00043640941203193506,-0.00026762053994389134,-5.610635707853362e-05,19.749961853027344,0.00013153627514839172
2340.0,0.00666572011125071,0.00045972299688905126,0.00022815562351752305,0.00019007430273632053,0.0003509444468363654,19.75628662109375,0.00013862177729606628
2350.0,0.006807723343687889,0.00035872972794002316,1.8107255982613424e-05,-6.479067633335944e-05,0.00035236531221016776,19.737777709960938,0.00011791661381721497
2360.0,0.006359239132154299,0.0003958341017321038,0.00010825047820617328,-0.00032223242124018725,-0.00020281207252992317,19.69733428955078,7.266178727149963e-05
2370.0,0.0067707808307319135,0.0004518248417403667,-0.00014074431874178117,0.0001925893693623948,-0.00038372654216800584,19.64154815673828,1.0233372449874878e-05
2380.0,0.006718344128876202,0.0004797706329408288,-0.0003106945509898651,0.0003197760506736813,-0.0001771779716364108,19.681564331054688,5.502253770828247e-05
2390.0,0.007164104898529636,0.0004937909009242869,7.29153666725324e-05,-3.491432926239213e-05,-0.0004871281071245903,19.727554321289062,0.0001064687967300415
2400.0,0.007345276942091073,0.0004898051999039453,-0.0004602522735694947,0.00010032039517682279,-0.0001342117611784488,19.753211975097656,0.00013517588376998901
2410.0,0.0065355476594115055,0.00042829977838464915,-0.00032658162990628625,-0.00023629435600014403,0.0001447415506845573,19.754547119140625,0.00013666972517967224
2420.0,0.007149360190277208,0.0003278710683528416,0.00011029675533791305,6.026093615218997e-05,-0.00030282450825325213,19.73125457763672,0.00011062249541282654
2430.0,0.007305253567503007,0.0004913912493731844,-0.00046170059522410156,0.00016216235871979734,-4.473577700991882e-05,19.68708038330078,6.116554141044617e-05
2440.0,0.007510220023711526,0.0006152743484779928,-0.0003043230576622591,0.0003090966229137848,0.0004363591160654323,19.635238647460938,3.1813979148864746e-06
2450.0,0.007205054130020013,0.0004890914196274691,0.00036979478636567364,-0.00019139332289341837,-0.0002565751910879044,19.692161560058594,6.685778498649597e-05
2460.0,0.007362891000467116,0.0005889745675180312,0.00039590770211361814,3.64288162018056e-05,-0.0004345354691395187,19.734542846679688,0.00011428818106651306
2470.0,0.007012141770741978,0.0006425917631032287,-0.00034407161319904844,0.0004368212657936965,-0.00032206533614953514,19.75550079345703,0.00013772770762443542
2480.0,0.006966085423520689,0.00048665176552817405,7.71901673033426e-05,-0.00047711583829368465,-5.6851524277590215e-05,19.751747131347656,0.0001335330307483673
2490.0,0.006986202888675383,0.0004976810523146916,-0.00036879594836136675,-0.00012312905982980737,0.0003106689764535986,19.723800659179688,0.00010226666927337646
2500.0,0.007602604960313498,0.0004078979510301586,0.0003324102262922679,0.0001504910478615784,-0.00018230914520245278,19.67621612548828,4.900246858596802e-05
2510.0,0.006478283914789009,0.00047850557697289047,0.00023692417425991152,6.520396618725499e-05,-0.00041058856004383415,19.64739227294922,1.6767531633377075e-05
2520.0,0.007426234254036663,0.0006250449941243161,0.00044127760202172794,0.0004125044943066314,-0.00016060935467976378,19.70209503173828,7.797777652740479e-05
2530.0,0.007493083688475404,0.0001626334176828066,8.115428227029042e-05,5.4199273108679336e-05,-0.0001301001530009671,19.740615844726562,0.00012107938528060913
2540.0,0.007171504605281772,0.0003466706778075482,0.0003301209894743806,-7.732549784122966e-05,7.225966055557365e-05,19.756744384765625,0.00013911724090576172
2550.0,0.007122372626232853,0.00040550946725016366,0.0003983537271778914,2.1154806745471433e-05,-7.283344166353345e-05,19.74798583984375,0.0001293383538722992
2560.0,0.007290097392724644,0.0006319695718933748,-0.00046864067826390965,0.000423953265453747,5.008311745768879e-06,19.715621948242188,9.310990571975708e-05
2570.0,0.007422697242719628,0.000278908520844363,8.69264590619423e-06,0.00027671250245475676,-3.383181774552213e-05,19.664894104003906,3.635883331298828e-05
2580.0,0.006821002978755868,0.0005041360677450403,0.00014266953735386778,-0.00020336312991275918,-0.0004386821346997749,19.6593017578125,3.0100345611572266e-05
2590.0,0.007470780585364566,0.0005355280356168973,0.0002770756245809025,0.0002727156706896494,-0.00036830087992711924,19.71143341064453,8.843094110488892e-05
2600.0,0.007118333585815599,0.00024933095164064045,-0.00021412876003523706,6.593738089577528e-05,0.00010939405547105707,19.745819091796875,0.00012690573930740356
2610.0,0.007481883965431015,0.000397456903362458,7.189250800365699e-05,-0.000390505132600083,1.7584047782293055e-05,19.75701904296875,0.00013944879174232483
2620.0,0.007697273870862661,0.0007600419474736353,-0.00043445113374218636,0.00040898156021285104,0.0004707972575488384,19.743255615234375,0.00012403354048728943
2630.0,0.008193291158624296,0.0004287035094983164,-0.0002764828993804258,4.2578569264151156e-05,-0.000324855307553662,19.70661163330078,8.303672075271606e-05
2640.0,0.007521100970660154,0.00017847785294355798,2.743209392974677e-05,0.0001612326932445285,-7.145518065954093e-05,19.653160095214844,2.3234635591506958e-05
2650.0,0.00725901847170552,0.000618823773692554,-1.742552308314771e-05,0.0004888253397439257,-0.00037906332090642536,19.6708984375,4.305317997932434e-05
2660.0,0.007540455702413112,0.0003164372083642721,0.00011655528919618519,-0.00017766770451999037,0.00023448146657756297,19.719955444335938,9.796768426895142e-05
2670.0,0.00803158544820704,0.0003459368365988703,-2.2002153627909138e-05,3.1974364901543595e-05,0.0003437525856497814,19.750015258789062,0.00013160333037376404
2680.0,0.007985733758148825,0.00041178940175670643,0.00013521700793717173,6.135880903457291e-05,-0.0003840858871626551,19.75621795654297,0.00013853982090950012
2690.0,0.007608358867009096,0.0002675670587168522,0.00017489592767105933,-7.238837224576855e-05,-0.00018911231836682418,19.73754119873047,0.00011761859059333801
2700.0,0.007833628191335611,0.0004635137750916836,-0.00029923944020993076,-0.00027849939033330884,-0.00021849225777259562,19.696975708007812,7.225200533866882e-05
2710.0,0.0074136007268766225,0.0006991192693241082,0.00033225199115349824,-0.00039245081370609114,0.00047366520448122174,19.641090393066406,9.71183180809021e-06
2720.0,0.007502174142457369,0.00035274590150794253,-0.00029680318800728855,-0.0001758589733071858,-7.356058813456912e-05,19.681930541992188,5.541369318962097e-05
2730.0,0.00797416331786509,0.0006214820811353601,0.0004604757103834345,-0.00031638459404348396,0.00027221845266467426,19.72777557373047,0.00010672584176063538
2740.0,0.007615244832207726,0.0005667081123260359,0.0002626904057478896,-0.0004276466997907846,-0.000263192202510254,19.75328826904297,0.0001352652907371521
2750.0,0.0074422075309124175,0.00042576107166069217,-0.00022117088627737758,-4.914578403258929e-05,-0.0003604727744459524,19.754409790039062,0.0001365169882774353
2760.0,0.007863612684595202,0.0006147123213947024,-0.00031306925689023046,0.00035380374083615607,0.0003932960607926361,19.730979919433594,0.00011030584573745728
2770.0,0.007855176048537743,0.0007103606412850201,-0.0003272520896757669,0.00039013180412439397,-0.0004952933331878739,19.686683654785156,6.07222318649292e-05
2780.0,0.007964352087752574,0.0006564709932962814,0.0004284090388466666,-0.00025693836414575344,-0.0004259137676854152,19.635643005371094,3.6172568798065186e-06
2790.0,0.00763630857487516,0.0004878977091203184,-0.0003489203749325043,0.0001701494365988765,0.0002955468080472201,19.6925048828125,6.724521517753601e-05
2800.0,0.008297286797478067,0.0006762390870820054,4.162287523001851e-05,-0.000496685270263697,0.00045702361148869386,19.734703063964844,0.0001144707202911377
2810.0,0.008058301694606909,0.00046779139326783015,0.00030325990877599907,-0.00035113859485136345,-5.9698430050048046e-05,19.755531311035156,0.00013777613639831543
